"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"185",207,3048,0.130434782608696,0.0483091787439614,0.821256038647343,0.072463768115942,0.304347826086957,0.526570048309179,0.072463768115942,1.66923076923077,0.472310197938731,2.11394335230684,2.4313622815749,0.699812357579223,0.510713838694589,0.76049331671304,0.760399911753915,1.56954128440367,0.239147323496253
"186",206,3048,0.140776699029126,0.0485436893203883,0.810679611650486,0.0631067961165049,0.300970873786408,0.538834951456311,0.0728155339805825,1.65161290322581,0.491400706529692,2.19033169817029,2.43389087536013,0.704620103807843,0.499981418005027,0.762535113604489,0.74816849233791,1.61619846771251,0.228414271534392
"187",207,3048,0.1256038647343,0.0531400966183575,0.821256038647343,0.0676328502415459,0.304347826086957,0.531400966183575,0.072463768115942,1.64233576642336,0.496120631046112,2.13672056715641,2.42312257051355,0.71562231461682,0.505774660945034,0.759773231591548,0.752931478788123,1.60671506352087,0.23296578595893
"188",207,3048,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.304347826086957,0.531400966183575,0.0821256038647343,1.66141732283465,0.475101867789323,2.10380372095596,2.4366208881293,0.701755441071413,0.49384769081876,0.76824058784345,0.75611278039471,1.5997458703939,0.24674759335466
"189",207,3048,0.130434782608696,0.0531400966183575,0.816425120772947,0.0628019323671498,0.304347826086957,0.526570048309179,0.0821256038647343,1.63380281690141,0.511968433748732,2.15228834438306,2.42479403099669,0.71071044680529,0.500251871416444,0.760182946119325,0.750545466472171,1.58500182016746,0.239491989173263
"190",207,3048,0.1256038647343,0.0483091787439614,0.826086956521739,0.0579710144927536,0.309178743961353,0.521739130434783,0.072463768115942,1.656,0.509648835458172,2.09691001300806,2.4217504851691,0.702727506457278,0.506207455619581,0.767378200848373,0.761740629353435,1.61133381924198,0.24458342608194
"191",207,3048,0.135265700483092,0.0483091787439614,0.816425120772947,0.0483091787439614,0.304347826086957,0.536231884057971,0.072463768115942,1.62857142857143,0.484921667528099,2.14612803567824,2.43208031224363,0.701793987040738,0.502181466944091,0.767325879343813,0.761125370831419,1.61727709951905,0.242847423880118
"192",207,3048,0.135265700483092,0.0483091787439614,0.816425120772947,0.0579710144927536,0.304347826086957,0.536231884057971,0.072463768115942,1.66428571428571,0.473935221353145,2.14612803567824,2.43282683773523,0.704730272885354,0.505683367709874,0.765103086446103,0.761696190101147,1.58683729433272,0.230066950665495
"193",207,3048,0.135265700483092,0.0483091787439614,0.816425120772947,0.0772946859903382,0.304347826086957,0.526570048309179,0.0821256038647343,1.67142857142857,0.471380295886944,2.14612803567824,2.43313857699319,0.70850589719481,0.506815322042222,0.760298985886667,0.758741576267004,1.59160864785636,0.238340900216525
"194",207,3048,0.1256038647343,0.0531400966183575,0.821256038647343,0.0579710144927536,0.304347826086957,0.536231884057971,0.0821256038647343,1.60283687943262,0.505391398876914,2.14921911265538,2.42598635507817,0.701963053534955,0.504465834227247,0.768575628778046,0.765154701143094,1.60152838427948,0.242191404495399
"195",207,3048,0.130434782608696,0.0483091787439614,0.821256038647343,0.0531400966183575,0.304347826086957,0.531400966183575,0.072463768115942,1.65891472868217,0.522854605014143,2.11058971029925,2.43269728368238,0.706968613682492,0.505537279832515,0.760162104097127,0.753311415600991,1.59694711975286,0.238019953969476
"196",206,3048,0.12621359223301,0.0485436893203883,0.825242718446602,0.0436893203883495,0.300970873786408,0.533980582524272,0.0728155339805825,1.64748201438849,0.49436402348639,2.14301480025409,2.4300591845197,0.710618090162033,0.502299886770083,0.765977748650202,0.749939341208704,1.5701884004433,0.220376128669359
"197",207,3048,0.1256038647343,0.0483091787439614,0.826086956521739,0.0483091787439614,0.304347826086957,0.536231884057971,0.072463768115942,1.62790697674419,0.501088930509415,2.11058971029925,2.43138792796046,0.709355672689744,0.507127392515994,0.7615622108826,0.75672292255184,1.62577810325888,0.239554779616021
"198",207,3048,0.1256038647343,0.0531400966183575,0.821256038647343,0.072463768115942,0.29951690821256,0.531400966183575,0.072463768115942,1.59574468085106,0.506792764130543,2.14921911265538,2.42550787393696,0.709916719171435,0.504992553624356,0.767522331512683,0.758472043930412,1.59797358422291,0.233373489772839
"199",207,3048,0.135265700483092,0.0483091787439614,0.816425120772947,0.0579710144927536,0.309178743961353,0.531400966183575,0.072463768115942,1.66165413533835,0.490627582720286,2.12385164096709,2.42906588164849,0.703215932439807,0.507520865768496,0.76059919996226,0.757663645975761,1.59127565982405,0.242505836845932
"200",207,3048,0.144927536231884,0.0483091787439614,0.806763285024155,0.0579710144927536,0.304347826086957,0.526570048309179,0.0821256038647343,1.66666666666667,0.473085112648373,2.14921911265538,2.42912886116591,0.703737249820056,0.506786666029802,0.765722233184884,0.760272762522348,1.5735674676525,0.23372025715192
"201",206,2166,0.145631067961165,0.0533980582524272,0.800970873786408,0.0533980582524272,0.305825242718447,0.519417475728155,0.0728155339805825,1.625,0.537500962574219,2.18184358794477,2.42000236749298,0.563569321993828,0.608279136189115,0.730961657284739,0.795311221478085,1.84541666666667,0.143790140285082
"202",206,2166,0.135922330097087,0.0533980582524272,0.810679611650486,0.0388349514563107,0.300970873786408,0.538834951456311,0.0728155339805825,1.71428571428571,0.536349916450737,2.16731733474818,2.42397152205597,0.56189583431096,0.608550186841317,0.726635833175379,0.794308835247489,1.75629904997935,0.154218274160771
"203",206,2166,0.145631067961165,0.0485436893203883,0.805825242718447,0.0339805825242718,0.305825242718447,0.529126213592233,0.0825242718446602,1.68115942028985,0.483078740258948,2.13987908640124,2.44409511070647,0.569313301477036,0.616391554835033,0.733464068968435,0.806236641038658,1.78793532338308,0.152973690926366
"204",206,2166,0.140776699029126,0.0533980582524272,0.805825242718447,0.0485436893203883,0.305825242718447,0.529126213592233,0.0728155339805825,1.72903225806452,0.573321122358378,2.19033169817029,2.42240344771722,0.560204883115972,0.612467527985208,0.725853331990267,0.803649900635463,1.78885690789474,0.15631683267293
"205",206,2166,0.150485436893204,0.058252427184466,0.79126213592233,0.0436893203883495,0.300970873786408,0.524271844660194,0.0825242718446602,1.68181818181818,0.513708189438424,2.24551266781415,2.39678837971378,0.566197849908946,0.622508114120085,0.725578626849161,0.796018151334105,1.8300666801374,0.135211635095939
"206",206,2166,0.145631067961165,0.0485436893203883,0.805825242718447,0.0485436893203883,0.305825242718447,0.529126213592233,0.0825242718446602,1.74342105263158,0.521037052060673,2.18184358794477,2.42481628651456,0.55250500417891,0.615188147157649,0.726849630785981,0.801277468499562,1.81677524429967,0.154465458270468
"207",206,2166,0.131067961165049,0.0485436893203883,0.820388349514563,0.0533980582524272,0.315533980582524,0.524271844660194,0.0728155339805825,1.70229007633588,0.564251123696773,2.11727129565576,2.43494428393892,0.559429838616182,0.615328094875641,0.719018615266014,0.802230891679067,1.7985182136242,0.1618911549558
"208",206,2166,0.140776699029126,0.058252427184466,0.800970873786408,0.0485436893203883,0.296116504854369,0.529126213592233,0.0728155339805825,1.71676300578035,0.512185168660285,2.2380461031288,2.41986152512908,0.554886303755407,0.608747973454747,0.729708319778421,0.80507553569465,1.7719512195122,0.165052036051985
"209",207,2166,0.154589371980676,0.0628019323671498,0.782608695652174,0.0434782608695652,0.29951690821256,0.521739130434783,0.072463768115942,1.61538461538462,0.523268118472284,2.22788670461367,2.40634203295318,0.552581470272898,0.620102965401848,0.730588014517514,0.806745357529882,1.70371991247265,0.153199003013593
"210",206,2166,0.150485436893204,0.0533980582524272,0.796116504854369,0.0388349514563107,0.300970873786408,0.524271844660194,0.0728155339805825,1.71428571428571,0.545168358021491,2.24303804868629,2.42295109298396,0.546735211179788,0.612917125541882,0.725135542016796,0.795762500582086,1.89027081243731,0.157527850164673
"211",206,2166,0.145631067961165,0.0533980582524272,0.800970873786408,0.0485436893203883,0.300970873786408,0.524271844660194,0.0728155339805825,1.66463414634146,0.534427496266355,2.2148438480477,2.41634504905756,0.55619199512784,0.610209324538965,0.72408729134917,0.799636247168507,1.82053838484546,0.167165590998581
"212",206,2166,0.135922330097087,0.0485436893203883,0.815533980582524,0.029126213592233,0.310679611650485,0.524271844660194,0.0728155339805825,1.70629370629371,0.486901208017151,2.15533603746506,2.42430423141821,0.557101289918627,0.609554382013454,0.723698773501776,0.791223856201245,1.81266707793543,0.152011445302826
"213",206,2166,0.135922330097087,0.0485436893203883,0.815533980582524,0.0388349514563107,0.305825242718447,0.519417475728155,0.0728155339805825,1.69444444444444,0.570581567844007,2.15836249209525,2.43628538321991,0.564323534031756,0.60871451242559,0.726039149916735,0.79122497366265,1.75074690567648,0.149964278740518
"214",207,2166,0.159420289855072,0.0531400966183575,0.78743961352657,0.0434782608695652,0.304347826086957,0.516908212560386,0.072463768115942,1.74522292993631,0.576288507236967,2.19589965240923,2.42155053426512,0.554352140915351,0.614744733584193,0.729700178816957,0.799480836528133,1.80947518889116,0.147752297710667
"215",206,2166,0.145631067961165,0.058252427184466,0.796116504854369,0.0339805825242718,0.300970873786408,0.524271844660194,0.0728155339805825,1.66,0.528769624161829,2.17609125905568,2.40496627650665,0.569955169898716,0.612905406999661,0.734160035403433,0.797332983421294,1.82610500103756,0.13432256986144
"216",207,2166,0.135265700483092,0.0483091787439614,0.816425120772947,0.0483091787439614,0.309178743961353,0.526570048309179,0.072463768115942,1.73076923076923,0.478830318029801,2.11394335230684,2.4397266063797,0.56423583573423,0.620659527804459,0.714643049498673,0.797606079498026,1.81810848961484,0.157021703210316
"217",207,2166,0.144927536231884,0.0531400966183575,0.801932367149758,0.0338164251207729,0.304347826086957,0.526570048309179,0.072463768115942,1.74691358024691,0.549553499111652,2.20951501454263,2.42186212449391,0.557341725420085,0.624570739356412,0.728827548465573,0.808742205486258,1.81767955801105,0.156406072531196
"218",206,2166,0.135922330097087,0.0485436893203883,0.815533980582524,0.058252427184466,0.305825242718447,0.524271844660194,0.0825242718446602,1.76388888888889,0.515305749570113,2.15836249209525,2.4317222721328,0.557548507585589,0.617927826362698,0.725635109079533,0.798602559397125,1.77702004546394,0.14553343484647
"219",207,2166,0.140096618357488,0.0579710144927536,0.801932367149758,0.0386473429951691,0.309178743961353,0.516908212560386,0.072463768115942,1.72258064516129,0.608761611489225,2.19033169817029,2.40871152122685,0.555514035006487,0.609809661047946,0.716262948987521,0.790262423167623,1.78548123980424,0.153200016227597
"220",207,2166,0.154589371980676,0.0579710144927536,0.78743961352657,0.0483091787439614,0.294685990338164,0.531400966183575,0.072463768115942,1.73743016759777,0.564189872997264,2.25285303097989,2.43181987276993,0.558246289756013,0.612092856389348,0.724561506511594,0.799217418382062,1.84274193548387,0.158364800091633
"221",206,2166,0.140776699029126,0.0436893203883495,0.815533980582524,0.058252427184466,0.315533980582524,0.524271844660194,0.0728155339805825,1.77862595419847,0.544766376685779,2.11727129565576,2.4328107803961,0.551517724048648,0.621635127106907,0.726387912812435,0.808927156468696,1.83629032258065,0.148716837673546
"222",207,2166,0.135265700483092,0.0579710144927536,0.806763285024155,0.0483091787439614,0.304347826086957,0.526570048309179,0.072463768115942,1.68456375838926,0.570529013902622,2.17318626841227,2.41416558932836,0.563846215907264,0.622369497042339,0.718997265405067,0.805047119105535,1.82327586206897,0.162584003828866
"223",207,2166,0.144927536231884,0.0483091787439614,0.806763285024155,0.0531400966183575,0.309178743961353,0.526570048309179,0.072463768115942,1.7448275862069,0.524130368971462,2.16136800223497,2.44112367426224,0.557232998227662,0.619049620587987,0.722622116137653,0.800898717378609,1.77922606924644,0.150877982108093
"224",206,2166,0.145631067961165,0.0533980582524272,0.800970873786408,0.0485436893203883,0.300970873786408,0.524271844660194,0.0728155339805825,1.69565217391304,0.559502884944188,2.20682587603185,2.42752099620509,0.563924893511867,0.609387745761445,0.735150093110447,0.799176658443554,1.78677074774035,0.146469704239682
"225",207,2166,0.140096618357488,0.0483091787439614,0.811594202898551,0.0579710144927536,0.304347826086957,0.521739130434783,0.072463768115942,1.69402985074627,0.508981172234003,2.12710479836481,2.43166769029293,0.563316241677795,0.626514278723595,0.740978334455858,0.826778394266144,1.75663990117356,0.161621352961286
"226",207,2166,0.14975845410628,0.0579710144927536,0.792270531400966,0.0483091787439614,0.29951690821256,0.531400966183575,0.0821256038647343,1.78181818181818,0.585107112069436,2.21748394421391,2.43071204944743,0.565058154279751,0.620100517445615,0.73219486090004,0.813960792262925,1.81038696537678,0.155714338877416
"227",207,2166,0.140096618357488,0.0531400966183575,0.806763285024155,0.0386473429951691,0.309178743961353,0.521739130434783,0.0821256038647343,1.69281045751634,0.516580937659413,2.1846914308176,2.4339391065796,0.556604376071871,0.619618804585997,0.72121892163877,0.799827008693403,1.75508526813232,0.149538806326352
"228",206,2166,0.150485436893204,0.0533980582524272,0.796116504854369,0.0242718446601942,0.315533980582524,0.509708737864078,0.0728155339805825,1.70625,0.508999203024175,2.20411998265592,2.41195981153595,0.567030680145152,0.603424108187326,0.730665421783626,0.802721987933485,1.79179424372321,0.167274537140088
"229",207,2166,0.140096618357488,0.0531400966183575,0.806763285024155,0.0483091787439614,0.304347826086957,0.526570048309179,0.072463768115942,1.75182481751825,0.552813949899142,2.13672056715641,2.43414297683052,0.553956186761103,0.616699535582473,0.736293387578779,0.812227204807174,1.80221356835417,0.159060317395217
"230",207,2166,0.130434782608696,0.0531400966183575,0.816425120772947,0.0434782608695652,0.304347826086957,0.531400966183575,0.0821256038647343,1.73426573426573,0.516639315585971,2.15533603746506,2.4301046635919,0.560928810661009,0.623015999091279,0.720823698674435,0.800416944085572,1.84859510814635,0.151297454859681
"231",206,2166,0.150485436893204,0.0533980582524272,0.796116504854369,0.0339805825242718,0.300970873786408,0.529126213592233,0.0728155339805825,1.7239263803681,0.512658810784609,2.21218760440396,2.43766023439843,0.5633722829759,0.609891018481536,0.723312655086317,0.798779805279331,1.78122465531225,0.149118424591252
"232",206,2166,0.140776699029126,0.0436893203883495,0.815533980582524,0.0485436893203883,0.315533980582524,0.524271844660194,0.0728155339805825,1.76744186046512,0.579757868464509,2.11058971029925,2.43863818795808,0.572001636989212,0.613666086406744,0.722239862261713,0.794355946158283,1.78318947801069,0.145728917071388
"233",206,2166,0.131067961165049,0.0533980582524272,0.815533980582524,0.058252427184466,0.305825242718447,0.519417475728155,0.0728155339805825,1.69798657718121,0.502758579248331,2.17318626841227,2.40486131270906,0.562140257051312,0.609714372679705,0.727967798882582,0.790996303554261,1.77508291873964,0.149407509070711
"234",206,2166,0.135922330097087,0.0485436893203883,0.815533980582524,0.0436893203883495,0.305825242718447,0.519417475728155,0.0728155339805825,1.7448275862069,0.549991292163738,2.16136800223497,2.44340378174451,0.551604781456912,0.605956751660915,0.73441607760476,0.798905377296929,1.72635283765948,0.158228268931184
"235",207,2166,0.1256038647343,0.0531400966183575,0.821256038647343,0.0386473429951691,0.309178743961353,0.526570048309179,0.072463768115942,1.70229007633588,0.506794701091684,2.11727129565576,2.43648711383976,0.554967410547254,0.611692804787856,0.743119400252813,0.814271790248501,1.78746650175222,0.157510799657363
"236",206,2166,0.150485436893204,0.0485436893203883,0.800970873786408,0.0194174757281553,0.310679611650485,0.524271844660194,0.0728155339805825,1.71794871794872,0.554103423383034,2.19312459835446,2.42722537941946,0.563833861708656,0.622778973415599,0.722263556058426,0.802171697201181,1.81290716612378,0.15477689245673
"237",205,2166,0.141463414634146,0.0439024390243902,0.814634146341463,0.0439024390243902,0.31219512195122,0.526829268292683,0.0731707317073171,1.80281690140845,0.586363194636544,2.15228834438306,2.44565683879656,0.559870005154861,0.61767685953147,0.721816524360589,0.797496189261151,1.82930357511883,0.155186157742425
"238",207,2166,0.140096618357488,0.0628019323671498,0.797101449275362,0.0386473429951691,0.29951690821256,0.526570048309179,0.072463768115942,1.6969696969697,0.545762416193883,2.21748394421391,2.41720502146427,0.565177513622983,0.616746762384235,0.726755915321897,0.80583556391287,1.80020283975659,0.160988161254121
"239",206,2166,0.145631067961165,0.0485436893203883,0.805825242718447,0.0436893203883495,0.300970873786408,0.533980582524272,0.0728155339805825,1.72,0.49317489444422,2.17609125905568,2.44089773596134,0.556846117432299,0.615771169859223,0.72583918626168,0.804897532362884,1.82927835051546,0.164601117954995
"240",206,2166,0.131067961165049,0.0485436893203883,0.820388349514563,0.0436893203883495,0.310679611650485,0.524271844660194,0.0728155339805825,1.71532846715328,0.568135561566089,2.13672056715641,2.4251717132105,0.555077307210155,0.612583751340581,0.722367598448081,0.795556900557086,1.82964017076642,0.156445279074482
"241",206,2166,0.131067961165049,0.0485436893203883,0.820388349514563,0.0533980582524272,0.305825242718447,0.529126213592233,0.0728155339805825,1.7593984962406,0.524409855035475,2.12385164096709,2.43662968997096,0.558316446950383,0.611786445659547,0.721123312590138,0.798959889629394,1.8228055783429,0.16470979158969
"242",206,2166,0.140776699029126,0.0533980582524272,0.805825242718447,0.0631067961165049,0.300970873786408,0.524271844660194,0.0728155339805825,1.73584905660377,0.556353750826964,2.20139712432045,2.42606378722867,0.563503551288982,0.616966672051293,0.726524848114218,0.793910490502891,1.75717905405405,0.138231016064956
"243",206,2166,0.145631067961165,0.0485436893203883,0.805825242718447,0.0436893203883495,0.305825242718447,0.524271844660194,0.0728155339805825,1.74358974358974,0.566503649981635,2.19312459835446,2.42458030114709,0.562779467364606,0.616835993337161,0.723321639440034,0.793036264704543,1.79416058394161,0.142364391770945
"244",206,2166,0.155339805825243,0.0533980582524272,0.79126213592233,0.0436893203883495,0.305825242718447,0.524271844660194,0.0728155339805825,1.70063694267516,0.582489882743284,2.19589965240923,2.42610443850871,0.557532933075076,0.616150385755512,0.727446455416048,0.79950383130022,1.8161628624306,0.158496433269098
"245",207,2166,0.14975845410628,0.0579710144927536,0.792270531400966,0.0434782608695652,0.304347826086957,0.531400966183575,0.072463768115942,1.6832298136646,0.563719347819099,2.20682587603185,2.41913639712826,0.564334661332349,0.610365690772068,0.73406771990368,0.804053180044351,1.84721365412297,0.146004476507587
"246",206,2166,0.140776699029126,0.0485436893203883,0.810679611650486,0.0533980582524272,0.310679611650485,0.514563106796116,0.0728155339805825,1.69718309859155,0.518992977715489,2.15228834438306,2.42030790479008,0.549097893084911,0.619803111173944,0.711712764864327,0.790941597992556,1.75414654629435,0.152522018836797
"247",207,2166,0.140096618357488,0.0579710144927536,0.801932367149758,0.0338164251207729,0.304347826086957,0.526570048309179,0.0821256038647343,1.71724137931034,0.523124271881374,2.16136800223497,2.42338798438665,0.557133309468808,0.606979136360427,0.727157196996745,0.803372208341214,1.74861481633491,0.165735356730572
"248",206,2166,0.145631067961165,0.0533980582524272,0.800970873786408,0.0388349514563107,0.305825242718447,0.529126213592233,0.0728155339805825,1.65384615384615,0.575341089899763,2.19312459835446,2.42663320264247,0.559363966166112,0.610846722317072,0.723893158345688,0.794308835247489,1.77587275356331,0.163576324522097
"249",207,2166,0.14975845410628,0.0483091787439614,0.801932367149758,0.0483091787439614,0.309178743961353,0.531400966183575,0.072463768115942,1.75862068965517,0.530668630505232,2.16136800223497,2.43507744517001,0.557617867192388,0.623285545288565,0.719728178757186,0.798741360996997,1.79652455041423,0.149449789627938
"250",206,2166,0.131067961165049,0.0485436893203883,0.820388349514563,0.0436893203883495,0.315533980582524,0.524271844660194,0.0825242718446602,1.74264705882353,0.544281021224661,2.13353890837022,2.43159670397677,0.551174494477326,0.613563470125738,0.72301402182903,0.795067402779504,1.82316570486397,0.146818889421446
"251",206,2166,0.135922330097087,0.0533980582524272,0.810679611650486,0.0242718446601942,0.305825242718447,0.524271844660194,0.0728155339805825,1.68,0.547354835035045,2.17609125905568,2.42604895670041,0.566081984830171,0.610544407232382,0.734794278552163,0.799817620404658,1.76414895855249,0.157886454421594
"252",207,2166,0.135265700483092,0.0628019323671498,0.801932367149758,0.0483091787439614,0.29951690821256,0.526570048309179,0.072463768115942,1.68918918918919,0.581475385401575,2.17026171539496,2.41614916040592,0.561069555611016,0.605089353026318,0.72974615801528,0.796314660807994,1.82345729464651,0.14723524850831
"253",206,2166,0.140776699029126,0.0533980582524272,0.805825242718447,0.0388349514563107,0.300970873786408,0.529126213592233,0.0728155339805825,1.77215189873418,0.596152570746648,2.19865708695442,2.42931565820353,0.564954085898868,0.602678382501016,0.726849907687749,0.795720605125744,1.80308719232374,0.161458620687369
"254",207,2166,0.144927536231884,0.0483091787439614,0.806763285024155,0.0386473429951691,0.314009661835749,0.516908212560386,0.072463768115942,1.77443609022556,0.486430121322737,2.12385164096709,2.42214648543814,0.565024869550628,0.623893130103783,0.71431157675907,0.79890505556048,1.80191563073161,0.145920720014286
"255",207,2166,0.130434782608696,0.0483091787439614,0.821256038647343,0.0483091787439614,0.309178743961353,0.521739130434783,0.072463768115942,1.72222222222222,0.560555280255411,2.10037054511756,2.42763917426465,0.556436250377841,0.616953446271917,0.730282513371336,0.802486153096238,1.76046267087277,0.154940900104855
"256",207,2166,0.130434782608696,0.0579710144927536,0.811594202898551,0.0579710144927536,0.29951690821256,0.536231884057971,0.072463768115942,1.71621621621622,0.583684526436938,2.17026171539496,2.42252415758498,0.559890650467756,0.617867794199845,0.717165943916662,0.797802963148773,1.80933144819228,0.153519443877989
"257",206,2166,0.140776699029126,0.0436893203883495,0.815533980582524,0.0388349514563107,0.310679611650485,0.524271844660194,0.0728155339805825,1.75182481751825,0.496769296345222,2.13672056715641,2.43616412296896,0.560421765098845,0.615215422715563,0.721432780038733,0.794378783874867,1.77274598600247,0.14895496876506
"258",207,2166,0.135265700483092,0.0579710144927536,0.806763285024155,0.0386473429951691,0.294685990338164,0.531400966183575,0.072463768115942,1.66242038216561,0.525675879072185,2.19589965240923,2.41885924962136,0.54841808868838,0.610102569559124,0.727216708052994,0.798695372336701,1.68022872223444,0.160198207809656
"259",206,2166,0.135922330097087,0.0485436893203883,0.815533980582524,0.0436893203883495,0.305825242718447,0.529126213592233,0.0728155339805825,1.70547945205479,0.527424558673666,2.16435285578444,2.42961136775911,0.543970101760624,0.609854052212724,0.722290604748145,0.795696701755394,1.73489649345163,0.15873593831567
"260",206,2166,0.150485436893204,0.0485436893203883,0.800970873786408,0.0533980582524272,0.300970873786408,0.533980582524272,0.0728155339805825,1.74324324324324,0.496540708425909,2.17026171539496,2.4220942049709,0.56342510709909,0.619731189882515,0.717249625464877,0.793375259062944,1.85083865814696,0.147898732401739
"261",205,2166,0.141463414634146,0.0390243902439024,0.819512195121951,0.0390243902439024,0.317073170731707,0.526829268292683,0.0731707317073171,1.70992366412214,0.488144833777224,2.11727129565576,2.44790809892377,0.569729114356605,0.61778414428876,0.721328368820002,0.80277951724223,1.77409952113263,0.164175934325454
"262",207,2166,0.140096618357488,0.0676328502415459,0.792270531400966,0.0579710144927536,0.294685990338164,0.521739130434783,0.072463768115942,1.6775956284153,0.513435648602149,2.26245108973043,2.40716106234018,0.553091658813177,0.601301984066869,0.731310419813012,0.798799775833118,1.85302593659942,0.167240429558401
"263",207,2166,0.14975845410628,0.0531400966183575,0.797101449275362,0.0531400966183575,0.314009661835749,0.521739130434783,0.072463768115942,1.71812080536913,0.507784495052343,2.17318626841227,2.41561853858216,0.56394827282097,0.609883434174324,0.728440523386266,0.797395781966629,1.67530147387226,0.157856089800696
"264",207,2166,0.14975845410628,0.0531400966183575,0.797101449275362,0.0628019323671498,0.309178743961353,0.526570048309179,0.072463768115942,1.71153846153846,0.520664778350132,2.19312459835446,2.41946027548142,0.55018552513649,0.617244952360032,0.718497493626636,0.796042950239806,1.75127877237852,0.157920674530386
"265",206,2166,0.140776699029126,0.0533980582524272,0.805825242718447,0.0485436893203883,0.310679611650485,0.519417475728155,0.0728155339805825,1.73684210526316,0.548771561362082,2.18184358794477,2.41549574295722,0.561723013619236,0.622045026234687,0.721329807903536,0.802998527151251,1.79492556091424,0.148980440971452
"266",207,2166,0.144927536231884,0.0531400966183575,0.801932367149758,0.0289855072463768,0.304347826086957,0.516908212560386,0.0821256038647343,1.68831168831169,0.517907813730032,2.18752072083646,2.43554210994337,0.551447457680283,0.614348592107165,0.73204730342365,0.808274997477965,1.74804177545692,0.160507830199763
"267",207,2166,0.140096618357488,0.0579710144927536,0.801932367149758,0.0434782608695652,0.29951690821256,0.531400966183575,0.072463768115942,1.73076923076923,0.594014812959145,2.19312459835446,2.42194999829733,0.557401126520007,0.617520165242092,0.718665210558977,0.79205092664634,1.7819924968737,0.143323453806654
"268",207,2166,0.140096618357488,0.0483091787439614,0.811594202898551,0.0434782608695652,0.309178743961353,0.521739130434783,0.072463768115942,1.75384615384615,0.5577020746374,2.11394335230684,2.43440554262735,0.564864560474205,0.622046503606597,0.725152225904903,0.808806976596089,1.77287000209336,0.155930266922025
"269",206,2166,0.145631067961165,0.0533980582524272,0.800970873786408,0.0485436893203883,0.305825242718447,0.514563106796116,0.0825242718446602,1.72327044025157,0.526655913966251,2.20139712432045,2.42402016371062,0.556696562027379,0.616254966124353,0.727201840335485,0.802887602438956,1.79596873714521,0.158735777628828
"270",206,2166,0.150485436893204,0.0533980582524272,0.796116504854369,0.0339805825242718,0.305825242718447,0.533980582524272,0.0825242718446602,1.70414201183432,0.483089638431849,2.22788670461367,2.4205023685932,0.566803520570241,0.625545654181695,0.712938868311131,0.798585193478663,1.74656679151061,0.152463023600715
"271",207,2166,0.144927536231884,0.0483091787439614,0.806763285024155,0.0434782608695652,0.309178743961353,0.526570048309179,0.072463768115942,1.82269503546099,0.524863083415399,2.14921911265538,2.43090673880843,0.556767667452353,0.623894422721048,0.717030389911213,0.798053609290531,1.7775657336726,0.148728645207987
"272",207,2166,0.135265700483092,0.0483091787439614,0.816425120772947,0.0338164251207729,0.309178743961353,0.526570048309179,0.072463768115942,1.77777777777778,0.581642895350268,2.13033376849501,2.43951660857591,0.545337269029711,0.609985932096897,0.722848693447376,0.795445597267161,1.75656374711195,0.160428666869814
"273",207,2166,0.140096618357488,0.0531400966183575,0.806763285024155,0.0531400966183575,0.309178743961353,0.521739130434783,0.072463768115942,1.71140939597315,0.510634237498538,2.17318626841227,2.41935197710373,0.550632175808555,0.614274024182021,0.726978735314216,0.80513775339239,1.82412965186074,0.167582166886189
"274",207,2166,0.144927536231884,0.0483091787439614,0.806763285024155,0.0289855072463768,0.309178743961353,0.521739130434783,0.072463768115942,1.72058823529412,0.511948731093235,2.13353890837022,2.4291257500214,0.558218000282257,0.61953353759673,0.720847129336524,0.806273048515288,1.81227291077917,0.163865967152047
"275",207,2166,0.140096618357488,0.0579710144927536,0.801932367149758,0.0386473429951691,0.304347826086957,0.526570048309179,0.0821256038647343,1.70253164556962,0.535485893655735,2.19865708695442,2.42270031963145,0.559229943916303,0.626589874270422,0.726586884767503,0.807289220863874,1.79725085910653,0.150316011725327
"276",206,2166,0.140776699029126,0.0485436893203883,0.810679611650486,0.0388349514563107,0.315533980582524,0.524271844660194,0.0728155339805825,1.7410071942446,0.501275611892602,2.14301480025409,2.417218519883,0.552735965671202,0.610464566366216,0.72453762321451,0.795441245692301,1.78796680497925,0.147831517620175
"277",207,2166,0.144927536231884,0.0531400966183575,0.801932367149758,0.0434782608695652,0.304347826086957,0.526570048309179,0.072463768115942,1.74149659863946,0.51135644719143,2.16731733474818,2.43168838874325,0.558368468115821,0.61712185193781,0.735801401621769,0.812983271214897,1.78504672897196,0.145537320813853
"278",207,2166,0.144927536231884,0.0531400966183575,0.801932367149758,0.0628019323671498,0.29951690821256,0.526570048309179,0.072463768115942,1.67605633802817,0.512943055673629,2.15228834438306,2.42523081035825,0.565777321662828,0.625531527549068,0.723336992525583,0.808168817642377,1.8227899432279,0.155161729895755
"279",207,2166,0.14975845410628,0.0531400966183575,0.797101449275362,0.0386473429951691,0.309178743961353,0.521739130434783,0.072463768115942,1.69285714285714,0.507447109926811,2.14612803567824,2.42694313797973,0.560278424641806,0.610029355616463,0.738854720641269,0.806541953089908,1.77526427061311,0.149039692547259
