"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"95",418,16973,0.0789473684210526,0.0598086124401914,0.861244019138756,0.062200956937799,0.308612440191388,0.552631578947368,0.0717703349282297,1.65591397849462,0.522278332749796,2.74663419893758,2.42498117575766,0.830640588385311,0.368013811097488,0.817064355289644,0.714789189448396,1.52714316407649,0.346284831361121
"96",420,16973,0.080952380952381,0.0595238095238095,0.859523809523809,0.0619047619047619,0.328571428571429,0.547619047619048,0.0690476190476191,1.64705882352941,0.52689502219981,2.69284691927723,2.4310979143315,0.834431055150804,0.366170854845816,0.820307257444829,0.719066639307456,1.53236199613374,0.343676685249065
"97",420,16973,0.0833333333333333,0.0547619047619048,0.861904761904762,0.0642857142857143,0.34047619047619,0.554761904761905,0.0690476190476191,1.61895161290323,0.506486919548927,2.6954816764902,2.44264606892222,0.83369286270594,0.366814329165324,0.818591175630276,0.718312716493856,1.52401322884463,0.345472338325031
"98",420,16973,0.0833333333333333,0.0595238095238095,0.857142857142857,0.0595238095238095,0.321428571428571,0.55,0.0714285714285714,1.63934426229508,0.50970980624167,2.68841982200271,2.4390556278934,0.833844487055416,0.367233616042573,0.818671525773428,0.718591719696202,1.49523566134862,0.345206637396705
"99",420,16973,0.0833333333333333,0.0595238095238095,0.857142857142857,0.0619047619047619,0.323809523809524,0.554761904761905,0.0690476190476191,1.62566844919786,0.502476677375518,2.74896286125616,2.42787215432319,0.830277820518777,0.366354959086658,0.817919937683021,0.718226759632611,1.53044250933002,0.34756451327075
"100",420,16973,0.0833333333333333,0.05,0.866666666666667,0.0571428571428571,0.528571428571429,0.335714285714286,0.0714285714285714,1.66139954853273,0.487884741506917,2.64640372622307,2.44475785765076,0.83160514164181,0.368303005177186,0.818604043901841,0.719372118738538,1.52932148338509,0.346073936785442
"101",419,14318,0.0883054892601432,0.121718377088305,0.789976133651551,0.0525059665871122,0.465393794749403,0.33890214797136,0.0715990453460621,1.60498561840844,0.523217268229727,3.01828430842653,2.33597044695578,0.668529325144464,0.369407084612786,0.819548444817973,0.719753161862748,1.5491480485047,0.28893335963626
"102",420,14318,0.0857142857142857,0.102380952380952,0.811904761904762,0.0357142857142857,0.338095238095238,0.502380952380952,0.0690476190476191,1.64153275648949,0.535895312877248,2.90794852161227,2.36742523480948,0.674987120249548,0.367997080236922,0.818435745856834,0.717686034416129,1.61252278730608,0.288739890186192
"103",418,14318,0.0813397129186603,0.0909090909090909,0.827751196172249,0.0574162679425837,0.533492822966507,0.337320574162679,0.069377990430622,1.64493758668516,0.509771220733435,2.85793526471943,2.36560212650486,0.668493722015172,0.370834136070825,0.818085319870838,0.716926105289748,1.62532912058978,0.284644762566259
"104",418,14318,0.0789473684210526,0.105263157894737,0.815789473684211,0.0598086124401914,0.322966507177034,0.514354066985646,0.0669856459330144,1.6782988004362,0.511972538377934,2.96236933567002,2.22518850396933,0.671131706731768,0.369482787843312,0.815360593365279,0.713488355930338,1.62311837948337,0.290250224331291
"105",417,14318,0.079136690647482,0.11031175059952,0.810551558752998,0.0479616306954436,0.326139088729017,0.510791366906475,0.0719424460431655,1.64481525625745,0.507879378831614,2.9237619608287,2.35054981907224,0.668508332714007,0.361771346734517,0.817251397885679,0.713685048705465,1.62033256625343,0.294744675930756
"106",419,14318,0.0835322195704057,0.105011933174224,0.81145584725537,0.0405727923627685,0.334128878281623,0.508353221957041,0.0644391408114559,1.6301531213192,0.5620339579798,2.92890769024395,2.34480314840869,0.673182388316898,0.366399758808972,0.818503840158405,0.716066467191409,1.58317486879136,0.291351518653902
"107",418,14318,0.0837320574162679,0.0861244019138756,0.830143540669856,0.0526315789473684,0.373205741626794,0.5,0.069377990430622,1.70131578947368,0.499273100352774,2.88081359228079,2.35883323501046,0.667249759968887,0.365743472863079,0.817518091796852,0.717020559086036,1.60016581248116,0.293623252694832
"108",418,14318,0.0813397129186603,0.0956937799043062,0.822966507177034,0.0526315789473684,0.342105263157895,0.502392344497608,0.0717703349282297,1.65628891656289,0.541467182237848,2.90471554527868,2.3649532150325,0.673970528158401,0.367492397279774,0.812611307566524,0.710713135602678,1.6261283013261,0.291537430918016
"109",419,14318,0.081145584725537,0.0859188544152745,0.832935560859189,0.0381861575178998,0.355608591885442,0.501193317422434,0.0692124105011933,1.67761194029851,0.516345933195151,2.82607480270083,2.379550412909,0.675146384457423,0.367731222018361,0.816439212079812,0.716337131461938,1.60067177416311,0.295159271492272
"110",419,14318,0.0835322195704057,0.100238663484487,0.816229116945107,0.0405727923627685,0.33890214797136,0.503579952267303,0.0692124105011933,1.6814371257485,0.488798109310572,2.9216864754836,2.34617796827607,0.676354489645144,0.370296822179691,0.817408562216081,0.716394767699783,1.60956830498972,0.289169342622939
"111",418,14318,0.0885167464114833,0.0933014354066986,0.818181818181818,0.0502392344497608,0.322966507177034,0.526315789473684,0.0669856459330144,1.66899766899767,0.526979612742848,2.93348728784871,2.377209023318,0.678280824158336,0.364573083825596,0.816265975667624,0.714160285112451,1.64197576610961,0.293108585264124
"112",420,14318,0.0880952380952381,0.0952380952380952,0.816666666666667,0.0476190476190476,0.366666666666667,0.497619047619048,0.0714285714285714,1.64231738035264,0.555175279934527,2.8998205024271,2.36203400445534,0.673459920958828,0.367670600681997,0.82235657174663,0.722134176716571,1.62987061273052,0.292678991081704
"113",419,14318,0.081145584725537,0.0930787589498807,0.825775656324582,0.0477326968973747,0.503579952267303,0.336515513126492,0.0692124105011933,1.65477888730385,0.548317544503876,2.84571801796666,2.38131386227824,0.670554925406332,0.368831843483362,0.817448060455983,0.718623317838385,1.59362108479756,0.293203424405932
"114",418,14318,0.0789473684210526,0.119617224880383,0.801435406698565,0.0454545454545455,0.327751196172249,0.490430622009569,0.069377990430622,1.57758620689655,0.507137612315087,2.96754797621886,2.31365913977256,0.668196890690388,0.367572670831804,0.81707379151497,0.718021635442882,1.62285481300271,0.298198403722181
"115",418,14318,0.0813397129186603,0.0837320574162679,0.834928229665072,0.0382775119617225,0.334928229665072,0.509569377990431,0.0645933014354067,1.68502824858757,0.513965226253466,2.85003325768977,2.39357380019163,0.6732118737022,0.365819342316963,0.818250902341433,0.715357303701033,1.57149395476563,0.291927588162932
"116",419,14318,0.0835322195704057,0.102625298329356,0.813842482100239,0.045346062052506,0.307875894988067,0.522673031026253,0.0692124105011933,1.62468193384224,0.557840662230291,2.89542254603941,2.37765852975348,0.678211071827055,0.368922126826443,0.816987046278985,0.715967987463044,1.62537719330924,0.292013436384968
"117",417,14318,0.0767386091127098,0.0959232613908873,0.827338129496403,0.0431654676258993,0.326139088729017,0.510791366906475,0.0647482014388489,1.66712898751734,0.521896856833269,2.85793526471943,2.36588803361167,0.673110900205361,0.365601202332883,0.815176281515217,0.711446971102133,1.58233572758712,0.292382047703231
"118",417,14318,0.0815347721822542,0.11031175059952,0.808153477218225,0.0455635491606715,0.323741007194245,0.498800959232614,0.0695443645083933,1.6019955654102,0.507563665527891,2.95520653754194,2.33212075472264,0.672648240330768,0.364879247646125,0.817017983758925,0.712832435791071,1.58003356984817,0.294958508497751
"119",419,14318,0.0883054892601432,0.0883054892601432,0.823389021479714,0.0525059665871122,0.491646778042959,0.33890214797136,0.0715990453460621,1.60631001371742,0.508189760159437,2.86272752831797,2.38075568338129,0.679451801131731,0.374756225687172,0.816138618097237,0.716725976426599,1.61394917455018,0.291278920211827
"120",420,14318,0.0857142857142857,0.0833333333333333,0.830952380952381,0.0523809523809524,0.511904761904762,0.338095238095238,0.0690476190476191,1.64338781575037,0.503578083893167,2.82801506422398,2.39046616621277,0.672468754521612,0.368875734213609,0.819598910871318,0.72101438215182,1.61915137191181,0.291453150982152
"121",417,14318,0.0815347721822542,0.0935251798561151,0.824940047961631,0.052757793764988,0.496402877697842,0.34052757793765,0.0623501199040767,1.64833574529667,0.569191628803632,2.8394780473742,2.38515721545488,0.667408258148269,0.367604475886966,0.815709787738814,0.71390113388927,1.62583212466064,0.294666654150919
"122",419,14318,0.081145584725537,0.0978520286396181,0.821002386634845,0.0477326968973747,0.312649164677804,0.517899761336515,0.0692124105011933,1.66330390920555,0.523563624004918,2.8992731873176,2.3703799209394,0.671027180589435,0.367436648302302,0.818417611860768,0.71676763609581,1.61740875641121,0.2917771663922
"123",419,14318,0.0835322195704057,0.0763723150357995,0.840095465393795,0.0525059665871122,0.341288782816229,0.52744630071599,0.0692124105011933,1.67817896389325,0.515524230344714,2.80413943233535,2.28255203060027,0.674107826260003,0.368876818021445,0.815742563735438,0.715024378514417,1.58403024401421,0.289442332636718
"124",418,14318,0.0789473684210526,0.102870813397129,0.818181818181818,0.0526315789473684,0.334928229665072,0.495215311004785,0.069377990430622,1.63258026159334,0.520379098112894,2.92479599579791,2.3519565656235,0.667916034947788,0.364041058007773,0.818909980683957,0.716888305452486,1.59599533290677,0.298036293752683
"125",417,14318,0.0767386091127098,0.105515587529976,0.817745803357314,0.0479616306954436,0.314148681055156,0.508393285371703,0.0695443645083933,1.63351498637602,0.509681883686467,2.86569605991607,2.35886835505272,0.676997586075056,0.366437972566786,0.812255440485363,0.708743037254908,1.61992675087824,0.292869942300873
"126",417,14318,0.079136690647482,0.0911270983213429,0.829736211031175,0.0455635491606715,0.50599520383693,0.338129496402878,0.0695443645083933,1.62922868741543,0.505268530327788,2.86864443839483,2.39302396174982,0.668869378580603,0.367518506434237,0.81363791910189,0.710636463025634,1.61420074349442,0.293522473334316
"127",420,14318,0.0904761904761905,0.0928571428571429,0.816666666666667,0.0476190476190476,0.342857142857143,0.507142857142857,0.0690476190476191,1.69935344827586,0.505759292330669,2.96754797621886,2.36099848582182,0.67522690925297,0.36646438072584,0.822616344334937,0.72414260185989,1.57636613063029,0.297170653762704
"128",418,14318,0.0813397129186603,0.0956937799043062,0.822966507177034,0.0502392344497608,0.492822966507177,0.339712918660287,0.069377990430622,1.63595839524517,0.522997608279874,2.82801506422398,2.38362162398179,0.669429610685095,0.365601984976336,0.819424078027472,0.718046178478019,1.60890493381468,0.295187304823863
"129",419,14318,0.0787589498806683,0.114558472553699,0.806682577565632,0.0501193317422434,0.322195704057279,0.498806682577566,0.0692124105011933,1.65442020665901,0.530647492366109,2.94001815500766,2.33150235391835,0.673519415201658,0.369001923950059,0.817112177620226,0.714877019231958,1.61168140266747,0.288805931218913
"130",415,14318,0.0746987951807229,0.106024096385542,0.819277108433735,0.0506024096385542,0.320481927710843,0.508433734939759,0.0674698795180723,1.64004376367615,0.525967942261092,2.96094619573383,2.23509056189372,0.663236638104072,0.36261724804173,0.813306981829925,0.708918486347332,1.61008864182692,0.296335902520229
"131",418,14318,0.0813397129186603,0.110047846889952,0.808612440191388,0.0430622009569378,0.490430622009569,0.337320574162679,0.0717703349282297,1.61247216035635,0.520633684512715,2.9532763366673,2.34626819380314,0.671924135181286,0.364334776597328,0.817595959667347,0.714707117210717,1.61589254046712,0.294665922776698
"132",420,14318,0.0833333333333333,0.1,0.816666666666667,0.0476190476190476,0.316666666666667,0.521428571428571,0.0714285714285714,1.56890012642225,0.505657790808218,2.89817648349768,2.37203650977543,0.67292782436869,0.370239542598523,0.818846291407404,0.721400183196611,1.59935753772598,0.294375744152867
"133",419,14318,0.0835322195704057,0.109785202863962,0.806682577565633,0.045346062052506,0.482100238663485,0.33890214797136,0.0715990453460621,1.648,0.51475261215097,2.94200805302231,2.35945171536848,0.671494048064846,0.366924737953799,0.820423218759957,0.718822081707545,1.58650255315906,0.287819760888837
"134",420,14318,0.0857142857142857,0.0928571428571429,0.821428571428571,0.0547619047619048,0.328571428571429,0.523809523809524,0.0666666666666667,1.67914438502674,0.536479989990802,2.87390159786446,2.38472994386512,0.668798263104559,0.368757055891075,0.819705595305411,0.720231568098188,1.6130692920487,0.290479309688424
"135",417,14318,0.0767386091127098,0.0959232613908873,0.827338129496403,0.0479616306954436,0.357314148681055,0.49400479616307,0.0695443645083933,1.6531862745098,0.50863912706186,2.91169015875386,2.34977613645034,0.675730617256111,0.366411467003442,0.813890042948193,0.709602954099548,1.59727633818801,0.290281510127893
"136",418,14318,0.0885167464114833,0.124401913875598,0.787081339712919,0.0430622009569378,0.30622009569378,0.514354066985646,0.0717703349282297,1.58385744234801,0.524120614239596,2.9795483747041,2.32956909476729,0.675837629315096,0.366536939627475,0.815243065820058,0.711822185265341,1.6101314163765,0.289538440689023
"137",420,14318,0.080952380952381,0.0952380952380952,0.823809523809524,0.0404761904761905,0.333333333333333,0.519047619047619,0.0714285714285714,1.57446808510638,0.51171006962716,2.8481891169914,2.37957789928005,0.676214322181188,0.367481961515201,0.81971694262549,0.718673038691902,1.57945174098962,0.291323903859245
"138",419,14318,0.0883054892601432,0.100238663484487,0.81145584725537,0.0525059665871122,0.508353221957041,0.336515513126492,0.0692124105011933,1.67676767676768,0.511872353483849,2.89872518158949,2.35795843160621,0.674815111003818,0.368369498631322,0.813562397099249,0.711703548470892,1.58456759725747,0.289633493704879
"139",418,14318,0.0789473684210526,0.0956937799043062,0.825358851674641,0.0502392344497608,0.315789473684211,0.511961722488038,0.0717703349282297,1.63860103626943,0.494023541501758,2.88761730033574,2.37415927440833,0.670179759448244,0.367924251415635,0.814971640738724,0.714618672322344,1.5981026953772,0.294003914028112
"140",420,14318,0.0833333333333333,0.1,0.816666666666667,0.0357142857142857,0.492857142857143,0.338095238095238,0.0690476190476191,1.64876033057851,0.503003234784307,2.86093662070009,2.37260147649039,0.676883188677837,0.36539729105825,0.81894413861525,0.71976836620628,1.60537213206491,0.298707717170046
"141",418,14318,0.076555023923445,0.102870813397129,0.820574162679426,0.0526315789473684,0.492822966507177,0.339712918660287,0.069377990430622,1.56345177664975,0.528510422838506,2.89652621748956,2.35260088247079,0.674195416338206,0.370615791954785,0.817560723006428,0.718046304862058,1.60252199192056,0.295354773389405
"142",417,14318,0.0743405275779376,0.11031175059952,0.815347721822542,0.0551558752997602,0.467625899280576,0.34052757793765,0.0719424460431655,1.63898916967509,0.52146313030559,2.91960102378411,2.35805429074604,0.671990432864584,0.36501797336953,0.815814355029056,0.710637851680728,1.58418221357445,0.287974871300089
