"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"1108",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.347517730496454,0.297872340425532,0.0283687943262411,2.45801526717557,0.725995782830863,2.11727129565576,2.4476024439517,0.913845245801955,0.720058575469532,0.894044387192391,1.13157402721163,1.91666666666667,NA
"1109",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.295774647887324,0.0140845070422535,2.46511627906977,0.729367358870718,2.11058971029925,2.45098049324398,0.91831685381055,0.723190429409041,0.897306104733686,1.13581345121509,1.90896358543417,NA
"1110",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.347517730496454,0.290780141843972,0.0283687943262411,2.41525423728814,0.731773062603996,2.07188200730613,2.45069306494238,0.922084974122862,0.721411510501007,0.892953050778195,1.13570278368303,1.87677261613692,NA
"1111",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0354609929078014,0.347517730496454,0.304964539007092,0.0283687943262411,2.46511627906977,0.729367358870718,2.11058971029925,2.45442565828606,0.911887717164733,0.720329365764328,0.892079020374978,1.13243542616614,1.91674418604651,NA
"1112",140,744,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.35,0.3,0.0285714285714286,2.3739837398374,0.750937927012109,2.0899051114394,2.41195594173748,0.916389912132279,0.718702503741767,0.889307798761552,1.1256732771376,1.88448360254528,NA
"1113",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0354609929078014,0.347517730496454,0.304964539007092,0.0283687943262411,2.4812030075188,0.724061605442337,2.12385164096709,2.45500638957518,0.913060118511026,0.71115606232609,0.892588975454011,1.13088443563392,1.92595978062157,NA
"1114",140,744,0.121428571428571,0.157142857142857,0.721428571428571,0.0357142857142857,0.35,0.3,0.0285714285714286,2.448,0.734583489622389,2.09691001300806,2.47457409680155,0.912616867972312,0.71708403234964,0.888145697067281,1.12331975577161,1.8932451582428,NA
"1115",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.47407407407407,0.721002925342665,2.13033376849501,2.42413456309588,0.914058853365522,0.719560423305029,0.898181164305352,1.13846166800791,1.90742438130156,NA
"1116",140,744,0.114285714285714,0.171428571428571,0.714285714285714,0.0357142857142857,0.35,0.3,0.0285714285714286,2.49242424242424,0.715117159260556,2.12057393120585,2.44273128631243,0.919988981688774,0.709664289041652,0.891048109541007,1.12756400667861,1.90712643678161,NA
"1117",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0354609929078014,0.354609929078014,0.297872340425532,0.0283687943262411,2.46511627906977,0.729367358870718,2.11058971029925,2.44786270395515,0.911904268191937,0.719516689144011,0.893244204194867,1.12777605552032,1.92597765363128,NA
"1118",141,744,0.120567375886525,0.177304964539007,0.702127659574468,0.0354609929078014,0.347517730496454,0.297872340425532,0.0283687943262411,2.42307692307692,0.735220102206226,2.11394335230684,2.38667866649031,0.920101795565506,0.721321393780148,0.893898952652591,1.13719003960816,1.89189189189189,NA
"1119",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.45255474452555,0.737352207720978,2.13672056715641,2.39564411062096,0.912991606167727,0.716551824647267,0.897452007247428,1.1363896754906,1.91708657810353,NA
"1120",139,744,0.115107913669065,0.165467625899281,0.719424460431655,0.0359712230215827,0.352517985611511,0.302158273381295,0.0287769784172662,2.40178571428571,0.740827652916393,2.04921802267018,2.44839373189476,0.921934018084632,0.717577282647036,0.884916233166935,1.1202953599268,1.86689930209372,NA
"1121",140,744,0.121428571428571,0.164285714285714,0.714285714285714,0.0357142857142857,0.35,0.307142857142857,0.0285714285714286,2.45801526717557,0.725995782830863,2.11727129565576,2.44493069409169,0.911365502149676,0.712115912118098,0.888872188671406,1.12268748379724,1.90926012098651,NA
"1122",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.354609929078014,0.297872340425532,0.0283687943262411,2.44094488188976,0.730878394191957,2.10380372095596,2.43143717959357,0.918061563747338,0.718793538569657,0.893389745320898,1.13105687294418,1.90810042633823,NA
"1123",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.45801526717557,0.725995782830863,2.11727129565576,2.42688614408663,0.911536756908958,0.718103282979645,0.896795259003974,1.13961114715692,1.9,NA
"1124",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0354609929078014,0.354609929078014,0.297872340425532,0.0283687943262411,2.448,0.734583489622389,2.09691001300806,2.44136605950583,0.915072806630789,0.718974394402406,0.892370458961308,1.12639179986502,1.9162724692526,NA
"1125",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.4812030075188,0.724061605442337,2.12385164096709,2.44175610160805,0.911461782361612,0.718923287817675,0.897379058955796,1.13915149468538,1.90755148741419,NA
"1126",139,744,0.122302158273381,0.151079136690647,0.726618705035971,0.0359712230215827,0.359712230215827,0.294964028776978,0.0287769784172662,2.43697478991597,0.74377251240317,2.07554696139253,2.48646889663766,0.914376756646138,0.712917682484778,0.883974182925863,1.11794730458573,1.90917827967323,NA
"1127",140,744,0.121428571428571,0.157142857142857,0.721428571428571,0.0357142857142857,0.35,0.307142857142857,0.0285714285714286,2.448,0.734583489622389,2.09691001300806,2.46396456823021,0.911662064840672,0.716093165739636,0.887418610715798,1.12481280398125,1.90977798771847,NA
"1128",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.45255474452555,0.737352207720978,2.13672056715641,2.38540272285839,0.912618491407234,0.718923287817675,0.89716017849225,1.13869165666722,1.91613198900092,NA
"1129",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.347517730496454,0.304964539007092,0.0283687943262411,2.43609022556391,0.742164968374636,2.12385164096709,2.40614577265006,0.915524232149952,0.718341199777268,0.893535262740848,1.13203352155633,1.93432696786213,NA
"1130",142,744,0.119718309859155,0.183098591549296,0.697183098591549,0.0352112676056338,0.345070422535211,0.302816901408451,0.0140845070422535,2.46715328467153,0.717953534570053,2.13672056715641,2.41353298821761,0.912906604313952,0.711141094061153,0.898399796022384,1.13742614355504,1.90767110702802,NA
"1131",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.295774647887324,0.028169014084507,2.48507462686567,0.712245993524157,2.12710479836481,2.43438619625343,0.916081444492352,0.716277689046073,0.898618374546841,1.14379694286522,1.91617040769583,NA
"1132",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.295774647887324,0.028169014084507,2.4765625,0.720507736001353,2.10720996964787,2.44529570467969,0.920912828146087,0.72137770965554,0.89767081655392,1.14328171408773,1.90841469084147,NA
"1133",141,744,0.120567375886525,0.177304964539007,0.702127659574468,0.0354609929078014,0.347517730496454,0.304964539007092,0.0283687943262411,2.45112781954887,0.722644191478618,2.12385164096709,2.42760544599292,0.916619439260239,0.712617130525004,0.894480548933665,1.13610339026615,1.89986027014439,NA
"1134",141,744,0.113475177304965,0.184397163120567,0.702127659574468,0.0354609929078014,0.354609929078014,0.297872340425532,0.0283687943262411,2.4812030075188,0.724061605442337,2.12385164096709,2.40579483199103,0.911215428702081,0.707765790160859,0.896077992311865,1.13002185438288,1.92509191176471,NA
"1135",142,744,0.119718309859155,0.183098591549296,0.697183098591549,0.028169014084507,0.345070422535211,0.302816901408451,0.028169014084507,2.45112781954887,0.722644191478618,2.12385164096709,2.41518604232612,0.91848523657657,0.715975019151252,0.897570776386755,1.13968596793025,1.89939450395901,NA
"1136",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0354609929078014,0.354609929078014,0.290780141843972,0.0283687943262411,2.48854961832061,0.727127247500426,2.11727129565576,2.45435827936,0.913781145967178,0.714257259794431,0.894989135648881,1.13386963686144,1.91750687442713,NA
"1137",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.352112676056338,0.295774647887324,0.028169014084507,2.45255474452555,0.737352207720978,2.13672056715641,2.39940318518348,0.912451634911638,0.716094873676028,0.898035380256714,1.13840416358309,1.91613198900092,NA
"1138",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0354609929078014,0.354609929078014,0.297872340425532,0.0283687943262411,2.4812030075188,0.724061605442337,2.12385164096709,2.440799329001,0.91466873602441,0.712617130525004,0.892880247589606,1.12996432555391,1.9083409715857,NA
"1139",140,744,0.114285714285714,0.164285714285714,0.721428571428571,0.0357142857142857,0.357142857142857,0.3,0.0285714285714286,2.49612403100775,0.730197223013156,2.11058971029925,2.44637958223918,0.913312110743637,0.706564959496392,0.890178379442772,1.12078852776943,1.93342516069789,NA
"1140",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.46511627906977,0.729367358870718,2.11058971029925,2.44198791632851,0.916922455278371,0.720469639462617,0.896503216464845,1.13759879642281,1.90845724907063,NA
"1141",140,744,0.121428571428571,0.164285714285714,0.714285714285714,0.0357142857142857,0.35,0.307142857142857,0.0285714285714286,2.42276422764228,0.735606475351259,2.0899051114394,2.45027110375353,0.916495868467651,0.716093165739636,0.887782228326261,1.12349213182786,1.89225589225589,NA
"1142",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.295774647887324,0.028169014084507,2.46511627906977,0.729367358870718,2.11058971029925,2.45631109523614,0.917891958867926,0.719560423305029,0.897306104733686,1.14075946804104,1.90845724907063,NA
"1143",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.352112676056338,0.295774647887324,0.0140845070422535,2.5037037037037,0.721462797564616,2.13033376849501,2.44033418601939,0.916814142089202,0.713530540358114,0.899128184461783,1.13477551016943,1.94147233653406,NA
"1144",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.4963503649635,0.718700702567619,2.13672056715641,2.4408367686254,0.914675584752414,0.716369079235858,0.897889572538141,1.13823163287758,1.92377086152458,NA
"1145",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.352112676056338,0.295774647887324,0.028169014084507,2.48854961832061,0.727127247500426,2.11727129565576,2.44081273121652,0.912904100652437,0.713805730996807,0.897379058955796,1.13748369742275,1.9254004576659,NA
"1146",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0354609929078014,0.354609929078014,0.297872340425532,0.0283687943262411,2.46511627906977,0.729367358870718,2.11058971029925,2.45157244707312,0.913592338775986,0.714530248655909,0.892953050778195,1.13145912446855,1.90976744186047,NA
"1147",139,744,0.115107913669065,0.165467625899281,0.719424460431655,0.0359712230215827,0.359712230215827,0.302158273381295,0.0287769784172662,2.432,0.754940715467756,2.09691001300806,2.41130529018864,0.910201443616737,0.7056889919984,0.885712569997159,1.11737385966337,1.89241706161137,NA
"1148",140,744,0.121428571428571,0.164285714285714,0.714285714285714,0.0357142857142857,0.357142857142857,0.3,0.0285714285714286,2.4,0.751342883796911,2.09691001300806,2.41451439853773,0.917296193091088,0.715822691346609,0.888363706930578,1.12475541569833,1.9009139009139,NA
"1149",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0283687943262411,0.347517730496454,0.304964539007092,0.0283687943262411,2.46511627906977,0.729367358870718,2.11058971029925,2.45120205173396,0.913140627633449,0.718116146674608,0.8912558718539,1.13371187663424,1.90799256505576,NA
"1150",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.352112676056338,0.295774647887324,0.028169014084507,2.44274809160305,0.745863519620162,2.11727129565576,2.38634157035339,0.917694942224473,0.72137770965554,0.898326924695578,1.14322445211224,1.90018656716418,NA
"1151",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.46511627906977,0.729367358870718,2.11058971029925,2.44299524395831,0.914560304333425,0.721286954081262,0.896576236017808,1.14328171408773,1.90144119014412,NA
"1152",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0354609929078014,0.347517730496454,0.297872340425532,0.0283687943262411,2.41025641025641,0.744564743877209,2.06818586174616,2.46013734672289,0.919259536057344,0.725903082652074,0.892151888946937,1.13661824840178,1.88427734375,NA
"1153",141,744,0.113475177304965,0.177304964539007,0.709219858156028,0.0283687943262411,0.354609929078014,0.297872340425532,0.0283687943262411,2.47244094488189,0.732757042538368,2.10380372095596,2.41917306888997,0.910923848832489,0.713497005337285,0.893580579296412,1.13365468993687,1.90013999066729,NA
"1154",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0283687943262411,0.354609929078014,0.283687943262411,0.0283687943262411,2.4469696969697,0.734269060024887,2.12057393120585,2.41201151758034,0.917561980248346,0.72180814039988,0.895175313679169,1.13462647180134,1.90760615958936,NA
"1155",142,744,0.119718309859155,0.183098591549296,0.697183098591549,0.0352112676056338,0.345070422535211,0.295774647887324,0.028169014084507,2.43571428571429,0.741481254081425,2.14612803567824,2.35005667132526,0.920137015089643,0.720833004812893,0.899128184461783,1.13932388609389,1.92516069788797,NA
"1156",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0283687943262411,0.347517730496454,0.304964539007092,0.0283687943262411,2.4812030075188,0.724061605442337,2.12385164096709,2.45526296354658,0.917134736272637,0.715765015048369,0.892564264810236,1.13268207433479,1.91632373113855,NA
"1157",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.352112676056338,0.295774647887324,0.028169014084507,2.45801526717557,0.725995782830863,2.11727129565576,2.41860338115416,0.914031816881674,0.715912011622232,0.898108275239055,1.13903655258461,1.90125756870051,NA
"1158",140,744,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.35,0.307142857142857,0.0285714285714286,2.45112781954887,0.722644191478618,2.12385164096709,2.43305219558994,0.91798745495613,0.710300707547903,0.889380379700134,1.1234346760812,1.90858208955224,NA
"1159",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.347517730496454,0.297872340425532,0.0283687943262411,2.44094488188976,0.730878394191957,2.10380372095596,2.45014525986354,0.915828379906094,0.714621221769046,0.89317142473845,1.13255022985866,1.89272211720227,NA
"1160",142,744,0.119718309859155,0.183098591549296,0.697183098591549,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.43410852713178,0.727205280082485,2.11058971029925,2.41121271478082,0.92051465945971,0.725901021483146,0.897087206470027,1.1368504446241,1.89836223506744,NA
"1161",142,744,0.119718309859155,0.183098591549296,0.697183098591549,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.42962962962963,0.738501313580626,2.13033376849501,2.38344789367291,0.914381042138596,0.717829739872903,0.898472661438905,1.13696560773055,1.90815850815851,NA
"1162",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.295774647887324,0.028169014084507,2.41860465116279,0.746844135540139,2.11058971029925,2.40307593010995,0.92060096169972,0.723371451544039,0.898035380256714,1.14110373896748,1.90094786729858,NA
"1163",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.48920863309353,0.715935654897781,2.14301480025409,2.42196061767139,0.914630495068158,0.712061060768649,0.898181164305352,1.135409920223,1.92411924119241,NA
"1164",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.4812030075188,0.724061605442337,2.12385164096709,2.43832432549715,0.911929600334311,0.717191066889196,0.897524949610029,1.13650488528722,1.92494279176201,NA
"1165",140,744,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.357142857142857,0.292857142857143,0.0285714285714286,2.43609022556391,0.742164968374636,2.12385164096709,2.40288155206507,0.914611877640931,0.709755240909449,0.891337830985732,1.12326229120778,1.90853943070462,NA
"1166",141,744,0.113475177304965,0.170212765957447,0.716312056737589,0.0283687943262411,0.354609929078014,0.297872340425532,0.0283687943262411,2.45528455284553,0.738319231239744,2.0899051114394,2.42889718697213,0.921340601139798,0.719378957847851,0.893362894952931,1.12970181677475,1.89952606635071,NA
"1167",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0354609929078014,0.354609929078014,0.297872340425532,0.0283687943262411,2.4812030075188,0.724061605442337,2.12385164096709,2.44693547583419,0.917893015635344,0.715802820099222,0.893025848031564,1.12881313327598,1.92533211177279,NA
"1168",140,744,0.114285714285714,0.164285714285714,0.721428571428571,0.0357142857142857,0.357142857142857,0.3,0.0285714285714286,2.48,0.736162674869466,2.09691001300806,2.44462385727003,0.914997490234731,0.713021781480874,0.889888280514814,1.12222742588813,1.93411214953271,NA
"1169",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.352112676056338,0.295774647887324,0.028169014084507,2.47244094488189,0.732757042538368,2.10380372095596,2.44366924410195,0.91809573985687,0.720560497978789,0.89767081655392,1.14242248308875,1.89985895627645,NA
"1170",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.295774647887324,0.0140845070422535,2.44094488188976,0.730878394191957,2.10380372095596,2.43761886213442,0.916048364519332,0.722103343620743,0.897233144579654,1.13673526985042,1.89923591212989,NA
"1171",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.45801526717557,0.725995782830863,2.11727129565576,2.428626214698,0.91510035669672,0.715729102848903,0.897306104733686,1.13926642518948,1.90046511627907,NA
"1172",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0283687943262411,0.347517730496454,0.297872340425532,0.0283687943262411,2.4812030075188,0.724061605442337,2.12385164096709,2.47175151010043,0.918096356467808,0.714586548357436,0.893217742584263,1.13159404408626,1.91716247139588,NA
"1173",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.347517730496454,0.290780141843972,0.0141843971631206,2.39166666666667,0.748060049417835,2.07918124604762,2.42224097954175,0.92525241090134,0.723660781335816,0.892880247589606,1.13329617038628,1.88333333333333,NA
"1174",141,744,0.113475177304965,0.170212765957447,0.716312056737589,0.0354609929078014,0.347517730496454,0.297872340425532,0.0283687943262411,2.48412698412698,0.723702999680139,2.10037054511756,2.44314887717136,0.92134444905887,0.718974394402406,0.893535262740848,1.13249282946714,1.90065298507463,NA
"1175",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.47407407407407,0.721002925342665,2.13033376849501,2.42579282514255,0.912331173591306,0.716825855410832,0.897524949610029,1.13840416358309,1.92533211177279,NA
"1176",141,744,0.120567375886525,0.177304964539007,0.702127659574468,0.0354609929078014,0.347517730496454,0.297872340425532,0.0141843971631206,2.41221374045802,0.74286585400092,2.11727129565576,2.39218759541842,0.918921005168468,0.719516689144011,0.893971672879968,1.12915861419323,1.91698292220114,NA
"1177",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.347517730496454,0.304964539007092,0.0283687943262411,2.45801526717557,0.725995782830863,2.11727129565576,2.43578772366083,0.911454063848967,0.711247467019433,0.892953050778195,1.13283718818944,1.90004649000465,NA
"1178",142,744,0.119718309859155,0.190140845070423,0.690140845070423,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.46043165467626,0.714915491614317,2.14301480025409,2.39822821236374,0.913229784877358,0.715820563077747,0.899564934428766,1.13788649298727,1.91636029411765,NA
"1179",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.46511627906977,0.729367358870718,2.11058971029925,2.44598398279898,0.918910439621242,0.71792093248912,0.897087206470027,1.14012803468064,1.90934449093445,NA
"1180",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.295774647887324,0.028169014084507,2.4297520661157,0.739667112974836,2.08278537031645,2.45537501561645,0.920086072982033,0.728781207573172,0.895991912972141,1.13794402357186,1.89892578125,NA
"1181",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.46808510638298,0.732443966548799,2.14921911265538,2.39917535196547,0.915947145332258,0.714905434252995,0.898108275239055,1.13656248580611,1.9341452413171,NA
"1182",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.028169014084507,0.345070422535211,0.295774647887324,0.028169014084507,2.4765625,0.720507736001353,2.10720996964787,2.44503056064242,0.922192161816193,0.721153987317688,0.896114821845026,1.14043044353773,1.89958158995816,NA
"1183",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.347517730496454,0.297872340425532,0.0283687943262411,2.45255474452555,0.737352207720978,2.13672056715641,2.4139493479483,0.91960902413082,0.716710416309186,0.894698550069182,1.12973418094296,1.92624828218049,NA
"1184",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.302816901408451,0.0140845070422535,2.4963503649635,0.718700702567619,2.13672056715641,2.44323319180269,0.915574314782026,0.714996999843014,0.898181164305352,1.13252337456602,1.93348519362187,NA
"1185",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.028169014084507,0.345070422535211,0.302816901408451,0.028169014084507,2.4812030075188,0.724061605442337,2.12385164096709,2.44214687289451,0.91179316051529,0.716886316228191,0.895896224585395,1.13853967028115,1.90763603109282,NA
"1186",142,744,0.119718309859155,0.183098591549296,0.697183098591549,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.44604316546763,0.733985170154887,2.14301480025409,2.37914366769533,0.910554449678275,0.713530540358114,0.898326924695578,1.13869165666722,1.91701054562127,NA
"1187",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.352112676056338,0.295774647887324,0.028169014084507,2.48854961832061,0.727127247500426,2.11727129565576,2.44149925334254,0.913634198996438,0.715637630931219,0.898691222241129,1.13644728184886,1.91746905089409,NA
"1188",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.47407407407407,0.721002925342665,2.13033376849501,2.43294431355173,0.91050465511518,0.716003448486835,0.897524949610029,1.14070207945161,1.90884104443426,NA
"1189",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.354609929078014,0.290780141843972,0.0283687943262411,2.46923076923077,0.717321260868502,2.11394335230684,2.43052613531755,0.914699389497583,0.715348590178212,0.894262494654362,1.13117181654738,1.90862470862471,NA
"1190",140,744,0.114285714285714,0.164285714285714,0.721428571428571,0.0357142857142857,0.357142857142857,0.3,0.0285714285714286,2.48,0.736162674869466,2.09691001300806,2.4455415237953,0.911221950689439,0.710664119379049,0.89046838386161,1.12274497778099,1.90883590462833,NA
"1191",140,744,0.121428571428571,0.157142857142857,0.721428571428571,0.0357142857142857,0.35,0.307142857142857,0.0285714285714286,2.38938053097345,0.749209444283297,2.05307844348342,2.46468295604396,0.918320368674759,0.721481360441993,0.886618127049606,1.12653309304399,1.88244047619048,NA
"1192",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.4963503649635,0.718700702567619,2.13672056715641,2.44344773004948,0.914088906927765,0.717556092487448,0.897233144579654,1.13610159988506,1.92415349887133,NA
"1193",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.45801526717557,0.725995782830863,2.11727129565576,2.43074405594266,0.914201982299273,0.717282340703932,0.89767081655392,1.14064468797482,1.90926012098651,NA
"1194",140,744,0.114285714285714,0.171428571428571,0.714285714285714,0.0357142857142857,0.35,0.307142857142857,0.0285714285714286,2.448,0.734583489622389,2.09691001300806,2.43714270838874,0.914051142765983,0.715010654277103,0.888872188671406,1.12021245101329,1.90900473933649,NA
"1195",141,744,0.120567375886525,0.163120567375887,0.716312056737589,0.0354609929078014,0.347517730496454,0.304964539007092,0.0141843971631206,2.46511627906977,0.729367358870718,2.11058971029925,2.45415101888622,0.915090880948416,0.714984998469422,0.892151888946937,1.12858275390983,1.92508143322476,NA
"1196",140,744,0.121428571428571,0.157142857142857,0.721428571428571,0.0357142857142857,0.35,0.307142857142857,0.0142857142857143,2.448,0.734583489622389,2.09691001300806,2.46017914041127,0.913178639729233,0.719061669340281,0.888145697067281,1.12199732619367,1.89215214251324,NA
"1197",142,744,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.352112676056338,0.295774647887324,0.028169014084507,2.4812030075188,0.724061605442337,2.12385164096709,2.42773800121403,0.908791499160472,0.716917175722217,0.898545520946578,1.14425472924004,1.90821477742084,NA
"1198",142,744,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.4963503649635,0.718700702567619,2.13672056715641,2.4434951110834,0.916146259970364,0.714355794239939,0.897306104733686,1.13857666814468,1.91486486486486,NA
"1199",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.354609929078014,0.297872340425532,0.0141843971631206,2.4812030075188,0.724061605442337,2.12385164096709,2.43583107895495,0.913330320694853,0.713073100396961,0.894843854654383,1.13226319880179,1.92459770114943,NA
"1200",141,744,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.347517730496454,0.304964539007092,0.0283687943262411,2.44094488188976,0.730878394191957,2.10380372095596,2.4390534445432,0.913048066036516,0.716710416309186,0.892151888946937,1.13042447420948,1.90023640661939,NA
"1201",140,758,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.335714285714286,0.3,0.0285714285714286,2.4344262295082,0.727132997009065,2.08635983067475,2.43446048150468,0.937866774987465,0.737434804503648,0.87904808984911,1.13580041547632,1.87974987974988,NA
"1202",138,758,0.123188405797101,0.159420289855072,0.717391304347826,0.036231884057971,0.340579710144928,0.311594202898551,0.0289855072463768,2.45378151260504,0.721907773344104,2.07554696139253,2.46808965263351,0.929645475405888,0.730481340491795,0.870235875776442,1.12295743272664,1.87728585178056,NA
"1203",139,758,0.122302158273381,0.172661870503597,0.705035971223022,0.0359712230215827,0.323741007194245,0.309352517985612,0.0287769784172662,2.36363636363636,0.774596669241484,2.08278537031645,2.4523866781111,0.932121718474919,0.731230545825844,0.875462633167941,1.12716000667424,1.86901270772239,NA
"1204",138,758,0.123188405797101,0.159420289855072,0.717391304347826,0.036231884057971,0.340579710144928,0.304347826086957,0.0289855072463768,2.42735042735043,0.722975643652309,2.06818586174616,2.45323057733463,0.932992155125036,0.728549011067111,0.870658346408099,1.12017045306579,1.86888454011742,NA
"1205",141,758,0.120567375886525,0.177304964539007,0.702127659574468,0.0354609929078014,0.326241134751773,0.297872340425532,0.0283687943262411,2.42241379310345,0.736039484632809,2.06445798922692,2.44951095520326,0.935480701437701,0.742609298887148,0.883107326818548,1.14351957145337,1.86888454011742,NA
"1206",138,758,0.123188405797101,0.159420289855072,0.717391304347826,0.036231884057971,0.333333333333333,0.311594202898551,0.0289855072463768,2.33018867924528,0.764967451697348,2.02530586526477,2.46933067015264,0.933619701662723,0.731655042396329,0.869390318628523,1.11923991767783,1.84215938303342,NA
